1548926579, 732, 2.0, 1048.9581, 795.00366, 43.052673, 43.052673
1548926579, 733, 0.0, 1048.9581, 795.00366, 43.052673, 43.052673
1548926581, 968, 2.0, 645.9192, 486.01318, 43.103027, 43.103027
1548926581, 973, 0.0, 645.9192, 486.01318, 43.103027, 43.103027
1548926582, 277, 2.0, 697.95044, 487.99072, 43.15338, 43.15338
1548926582, 285, 0.0, 697.95044, 487.99072, 43.15338, 43.15338
1548926586, 278, 2.0, 847.9468, 208.00415, 43.203735, 43.203735
1548926586, 287, 0.0, 847.9468, 208.00415, 43.203735, 43.203735
1548926586, 627, 2.0, 883.9215, 275.99854, 43.25409, 43.25409
1548926586, 628, 0.0, 883.9215, 275.99854, 43.25409, 43.25409
1548926590, 234, 2.0, 773.96484, 493.98926, 43.304443, 43.304443
1548926590, 236, 0.0, 773.96484, 493.98926, 43.304443, 43.304443
1548926594, 371, 2.0, 315.98145, 548.00903, 43.354797, 43.354797
1548926594, 375, 0.0, 315.98145, 548.00903, 43.354797, 43.354797
1548926595, 586, 2.0, 414.96277, 540.0, 43.40515, 43.40515
1548926595, 593, 0.0, 414.96277, 540.0, 43.40515, 43.40515
1548926595, 595, 2.0, 511.97937, 533.0127, 43.455505, 43.455505
1548926595, 595, 0.0, 511.97937, 533.0127, 43.455505, 43.455505
1548926595, 596, 2.0, 610.9607, 527.01416, 43.50586, 43.50586
1548926595, 596, 0.0, 610.9607, 527.01416, 43.50586, 43.50586
1548926599, 893, 2.0, 826.9446, 551.9971, 43.556213, 43.556213
1548926599, 915, 0.0, 826.9446, 551.9971, 43.556213, 43.556213
1548926600, 545, 2.0, 851.944, 543.98804, 43.606567, 43.606567
1548926600, 551, 0.0, 851.944, 543.98804, 43.606567, 43.606567
1548926600, 558, 2.0, 876.94336, 537.9895, 43.65692, 43.65692
1548926600, 561, 0.0, 876.94336, 537.9895, 43.65692, 43.65692
1548926604, 328, 2.0, 969.96277, 661.9812, 43.707275, 43.707275
1548926604, 330, 0.0, 969.96277, 661.9812, 43.707275, 43.707275
1548926607, 693, 2.0, 1116.9104, 513.99536, 43.75763, 43.75763
1548926607, 694, 0.0, 1116.9104, 513.99536, 43.75763, 43.75763
1548926615, 572, 2.0, 1347.9346, 586.01074, 43.807983, 43.807983
1548926615, 577, 0.0, 1347.9346, 586.01074, 43.807983, 43.807983
1548926616, 284, 2.0, 1268.9392, 566.9934, 43.858337, 43.858337
1548926616, 287, 0.0, 1268.9392, 566.9934, 43.858337, 43.858337
1548926616, 296, 2.0, 1187.9114, 545.99854, 43.90869, 43.90869
1548926616, 300, 0.0, 1187.9114, 545.99854, 43.90869, 43.90869
1548926616, 457, 2.0, 1108.916, 525.00366, 43.959045, 43.959045
1548926616, 458, 0.0, 1108.916, 525.00366, 43.959045, 43.959045
1548926622, 115, 2.0, 1079.9194, 584.989, 44.0094, 44.0094
1548926622, 119, 0.0, 1079.9194, 584.989, 44.0094, 44.0094
1548926628, 524, 2.0, 1067.9279, 912.9968, 44.059753, 44.059753
1548926628, 527, 0.0, 1067.9279, 912.9968, 44.059753, 44.059753
1548926633, 983, 2.0, 1067.9279, 912.9968, 44.110107, 44.110107
1548926633, 986, 0.0, 1067.9279, 912.9968, 44.110107, 44.110107
1548926633, 987, 2.0, 1058.9172, 854.989, 44.16046, 44.16046
1548926633, 988, 0.0, 1058.9172, 854.989, 44.16046, 44.16046
1548926634, 328, 2.0, 1818.9258, 402.00073, 44.210815, 44.210815
1548926634, 520, 0.0, 1818.9258, 402.00073, 44.210815, 44.210815
1548926637, 142, 2.0, 1408.9087, 274.021, 44.26117, 44.26117
1548926637, 275, 0.0, 1408.9087, 274.021, 44.26117, 44.26117
1548926639, 274, 2.0, 1067.9279, 912.9968, 44.311523, 44.311523
1548926639, 288, 0.0, 1067.9279, 912.9968, 44.311523, 44.311523
1548926639, 533, 2.0, 1058.9172, 854.989, 44.361877, 44.361877
1548926639, 535, 0.0, 1058.9172, 854.989, 44.361877, 44.361877
1548926643, 66, 2.0, 1963.9087, 84.01245, 44.41223, 44.41223
1548926643, 70, 0.0, 1963.9087, 84.01245, 44.41223, 44.41223
1548926643, 71, 2.0, 1742.9114, 181.01074, 44.462585, 44.462585
1548926643, 71, 0.0, 1742.9114, 181.01074, 44.462585, 44.462585
1548926643, 71, 2.0, 1518.9331, 275.99854, 44.51294, 44.51294
1548926643, 72, 0.0, 1518.9331, 275.99854, 44.51294, 44.51294
1548926647, 570, 2.0, 1326.9324, 208.00415, 44.563293, 44.563293
1548926647, 576, 0.0, 1326.9324, 208.00415, 44.563293, 44.563293
1548926647, 753, 2.0, 1252.9504, 275.99854, 44.613647, 44.613647
1548926647, 755, 0.0, 1252.9504, 275.99854, 44.613647, 44.613647
1548926653, 923, 2.0, 1227.951, 145.01953, 44.664, 44.664
1548926653, 924, 0.0, 1227.951, 145.01953, 44.664, 44.664
1548926653, 926, 2.0, 1176.936, 227.02148, 44.714355, 44.714355
1548926653, 927, 0.0, 1176.936, 227.02148, 44.714355, 44.714355
1548926653, 928, 2.0, 1122.9401, 308.0017, 44.76471, 44.76471
1548926653, 929, 0.0, 1122.9401, 308.0017, 44.76471, 44.76471
1548926653, 932, 2.0, 1071.925, 389.0149, 44.815063, 44.815063
1548926653, 932, 0.0, 1071.925, 389.0149, 44.815063, 44.815063
1548926657, 434, 2.0, 1174.9036, 387.99316, 44.865417, 44.865417
1548926657, 439, 0.0, 1174.9036, 387.99316, 44.865417, 44.865417
1548926662, 471, 2.0, 1067.9279, 912.9968, 44.91577, 44.91577
1548926662, 477, 0.0, 1067.9279, 912.9968, 44.91577, 44.91577
1548926662, 892, 2.0, 1058.9172, 854.989, 44.966125, 44.966125
1548926662, 895, 0.0, 1058.9172, 854.989, 44.966125, 44.966125
1548926662, 896, 2.0, 1048.9581, 795.00366, 45.01648, 45.01648
1548926662, 897, 0.0, 1048.9581, 795.00366, 45.01648, 45.01648
1548926664, 500, 2.0, 1067.9279, 912.9968, 45.066833, 45.066833
1548926664, 501, 0.0, 1067.9279, 912.9968, 45.066833, 45.066833
1548926670, 362, 2.0, 1216.908, 557.00684, 45.117188, 45.117188
1548926670, 368, 0.0, 1216.908, 557.00684, 45.117188, 45.117188
1548926670, 980, 2.0, 1185.9467, 548.9978, 45.16754, 45.16754
1548926670, 982, 0.0, 1185.9467, 548.9978, 45.16754, 45.16754
1548926670, 983, 2.0, 1155.9338, 540.9888, 45.217896, 45.217896
1548926670, 983, 0.0, 1155.9338, 540.9888, 45.217896, 45.217896
1548926677, 631, 2.0, 1022.9425, 302.00317, 45.26825, 45.26825
1548926677, 633, 0.0, 1022.9425, 302.00317, 45.26825, 45.26825
1548926677, 634, 2.0, 1019.96155, 331.00708, 45.318604, 45.318604
1548926677, 634, 0.0, 1019.96155, 331.00708, 45.318604, 45.318604
1548926684, 171, 2.0, 1064.9469, 383.01636, 45.368958, 45.368958
1548926684, 174, 0.0, 1064.9469, 383.01636, 45.368958, 45.368958
1548926690, 857, 2.0, 1067.9279, 912.9968, 45.41931, 45.41931
1548926690, 868, 0.0, 1067.9279, 912.9968, 45.41931, 45.41931
1548926691, 376, 2.0, 1058.9172, 854.989, 45.469666, 45.469666
1548926691, 378, 0.0, 1058.9172, 854.989, 45.469666, 45.469666
1548926697, 958, 2.0, 1038.9313, 734.98535, 45.52002, 45.52002
1548926697, 960, 0.0, 1038.9313, 734.98535, 45.52002, 45.52002
1548926703, 172, 2.0, 1067.9279, 912.9968, 45.570374, 45.570374
1548926703, 181, 0.0, 1067.9279, 912.9968, 45.570374, 45.570374
1548926703, 385, 2.0, 1058.9172, 854.989, 45.620728, 45.620728
1548926703, 387, 0.0, 1058.9172, 854.989, 45.620728, 45.620728
1548926710, 508, 2.0, 1067.9279, 912.9968, 45.67108, 45.67108
1548926710, 511, 0.0, 1067.9279, 912.9968, 45.67108, 45.67108
1548926710, 513, 2.0, 1058.9172, 854.989, 45.721436, 45.721436
1548926710, 514, 0.0, 1058.9172, 854.989, 45.721436, 45.721436
1548926710, 514, 2.0, 1048.9581, 795.00366, 45.77179, 45.77179
1548926710, 516, 0.0, 1048.9581, 795.00366, 45.77179, 45.77179
1548926710, 534, 2.0, 1038.9313, 734.98535, 45.822144, 45.822144
1548926710, 535, 0.0, 1038.9313, 734.98535, 45.822144, 45.822144
1548926714, 921, 2.0, 1067.9279, 912.9968, 45.872498, 45.872498
1548926714, 923, 0.0, 1067.9279, 912.9968, 45.872498, 45.872498
1548926724, 17, 2.0, 2063.9062, 64.00635, 45.92285, 45.92285
1548926724, 23, 0.0, 2063.9062, 64.00635, 45.92285, 45.92285
