1, Touch, 1192.9248, 278.9978
1070, Touch, 1192.9248, 278.9978
204964, Touch, 1021.9263, 716.98975
204979, Drop, 70
206412, Touch, 745.91675, 839.9927
206969, Fight, 710
208706, Touch, 906.9562, 510.00732
209026, Drop, 71
210993, Touch, 1371.9177, 59.02954
211764, Fight, 720
211967, Fight, 730
212590, Fight, 740
213389, Touch, 1106.9513, 889.99146
214115, Drop, 72
214323, Fight, 750
216067, Touch, 1637.9004, 911.9751
217721, Fight, 760
217971, Drop, 73
218524, Touch, 1382.8931, 434.0039
218851, Fight, 770
220254, Touch, 1523.9465, 672.9895
221200, Drop, 74
221811, Touch, 365.6231, 72.37468
222532, Touch, 292.94678, 142.02026
223317, Touch, 514.9603, 142.02026
224232, Fight, 780
225251, Touch, 1474.8962, 72.01538
227449, Fight, 790
227593, Touch, 862.9193, 431.9934
227703, Fight, 800
227703, Fight, 810
229059, Touch, 1401.9305, 828.9844
230016, Drop, 75
231025, Touch, 1423.949, 442.01294
231570, Drop, 76
232709, Touch, 1322.7822, 371.0193
233101, Fight, 820
234563, Touch, 1334.8928, 891.4746
235481, Fight, 830
236591, Touch, 1652.9407, 613.00415
237827, Touch, 1645.8948, 518.01636
238165, Drop, 77
238661, Drop, 78
239015, Touch, 1155.9338, 827.00684
239366, Drop, 79
240461, Touch, 1291.9061, 217.00195
240889, Drop, 80
241362, Fight, 840
241824, Touch, 1047.9419, 454.01
243301, Touch, 1019.17926, 419.99634
243433, Drop, 81
244239, Touch, 994.96216, 672.9895
244270, Drop, 82
245113, Touch, 935.95276, 363.99902
245114, Fight, 850
246862, Touch, 556.9647, 534.00146
248018, Drop, 83
248739, Touch, 1192.9248, 422.00684
248897, Fight, 860
250816, Touch, 1537.9028, 501.00952
250876, Drop, 84
251596, Fight, 870
252041, Drop, 85
252820, Touch, 1289.9414, 695.9949
253535, Touch, 1242.9236, 731.9861
254240, Touch, 1096.459, 877.9944
255010, Touch, 991.91345, 921.9946
256230, Touch, 465.97778, 748.9929
257640, Fight, 880
258716, Touch, 1718.9282, 931.9812
260247, Fight, 890
261924, Touch, 913.9343, 530.0134
262080, Drop, 86
263536, Touch, 540.97595, 616.9922
264831, Fight, 900
265389, Touch, 336.98364, 498.01025
266998, Drop, 87
268574, Touch, 1410.9412, 259.02466
268799, Drop, 88
269296, Drop, 89
270457, Touch, 830.9418, 495.011
270834, Drop, 90
271773, Touch, 1179.917, 357.01172
271861, Fight, 910
273134, Touch, 924.90967, 290.99487
273713, Fight, 920
274487, Touch, 1242.9236, 313.01147
274716, Fight, 930
275212, Drop, 91
275717, Fight, 940
275803, Touch, 1006.95374, 507.99683
277077, Touch, 862.9193, 683.9978
277357, Fight, 950
278372, Drop, 92
278372, Fight, 960
278372, Fight, 970
278466, Touch, 921.9287, 389.98718
279015, Drop, 93
280505, Drop, 94
280615, Touch, 1025.9235, 604.9951
281626, Touch, 1645.8948, 208.00415
282780, Drop, 95
282781, Fight, 980
284031, Touch, 896.9632, 442.01294
284351, Fight, 990
284570, Drop, 96
285643, Touch, 1577.9425, 765.99976
286482, Fight, 1000
286931, Drop, 97
288149, Fight, 1010
288164, Touch, 1019.84174, 743.53253
289919, Touch, 1099.9054, 777.9968
290114, Drop, 98
291371, Touch, 1306.9464, 172.01294
292189, Fight, 1020
292967, Touch, 1421.9165, 340.00488
293367, Fight, 1030
294595, Touch, 1157.7681, 375.9961
294633, Drop, 99
295812, Touch, 775.92957, 657.0044
296037, Fight, 1040
296037, Fight, 1050
296630, Fight, 1060
297515, Touch, 1142.926, 863.9868
298066, Touch, 877.9596, 945.9888
298829, Touch, 525.96954, 877.9944
299832, Touch, 673.9673, 787.9834
300710, Drop, 100
301010, Touch, 1179.917, 614.9817
301103, Fight, 1070
302294, Touch, 1175.9198, 854.00024
302641, Fight, 1080
303100, Drop, 101
303100, Fight, 1090
303706, Touch, 855.94116, 677.99927
303963, Drop, 102
304501, Fight, 1100
304642, Touch, 1064.9469, 824.99634
305647, Touch, 1443.9349, 461.98608
305860, Drop, 103
306581, Drop, 104
306662, Touch, 1274.9011, 398.0127
307272, Touch, 1452.9456, 402.9895
308812, Touch, 1365.0051, 443.99048
310289, Touch, 1072.9413, 669.00146
310493, Drop, 105
311643, Touch, 1019.96155, 563.99414
311806, Drop, 106
313824, Touch, 651.94885, 440.00244
314762, Drop, 107
315580, Touch, 1756.9354, 290.99487
318974, Touch, 1235.9454, 410.99854
319267, Drop, 108
320570, Touch, 904.9237, 513.0066
320848, Fight, 1110
322133, Touch, 1075.9222, 439.01367
323721, Touch, 989.9487, 683.9978
325952, Touch, 1014.9481, 369.0088
326049, Drop, 109
327194, Touch, 1733.9008, 575.9912
328117, Fight, 1120
329037, Touch, 1074.906, 795.00366
329430, Fight, 1130
330963, Touch, 1345.9021, 403.588
331051, Fight, 1140
332576, Touch, 965.9656, 839.9927
333026, Drop, 110
333914, Touch, 1404.9115, 578.0017
335421, Touch, 1060.9497, 383.01636
335429, Fight, 1150
337081, Touch, 1564.9347, 46.99951
338450, Fight, 1160
338839, Drop, 111
339611, Touch, 1442.9187, 284.00757
339804, Fight, 1170
341135, Touch, 1308.9111, 634.9878
341205, Drop, 112
342270, Fight, 1180
342270, Fight, 1190
342323, Touch, 1050.8624, 746.9824
342769, Fight, 1200
344127, Touch, 870.9137, 487.99072
344649, Fight, 1210
345896, Fight, 1220
346011, Touch, 1058.5171, 457.00928
347380, Touch, 1194.9573, 189.01978
347943, Fight, 1230
348857, Touch, 1426.9299, 481.00342
349140, Drop, 113
350397, Touch, 845.9143, 362.02148
351007, Fight, 1240
351233, Fight, 1250
351560, Touch, 1074.906, 442.01294
351690, Fight, 1260
352761, Drop, 114
352762, Fight, 1270
352772, Touch, 1203.9001, 475.99365
354172, Touch, 752.96265, 898.0005
355282, Drop, 115
355504, Drop, 116
356317, Touch, 891.9159, 257.01416
356931, Drop, 117
356931, Drop, 118
357937, Touch, 813.93677, 839.0039
358844, Drop, 119
358844, Fight, 1280
359572, Touch, 995.3962, 826.58453
359823, Drop, 120
360737, Drop, 121
360766, Touch, 957.90344, 812.99927
360968, Drop, 122
361444, Drop, 123
362450, Touch, 1418.9355, 540.0
363017, Fight, 1290
363902, Touch, 1359.9261, 275.99854
364436, Drop, 124
365538, Touch, 811.97205, 390.99243
366001, Drop, 125
366974, Touch, 1032.3888, 716.98975
368498, Touch, 1239.2891, 551.9971
368862, Drop, 126
369966, Touch, 1038.9313, 730.00854
370314, Drop, 127
371594, Touch, 1243.9398, 746.9824
372182, Drop, 128
372954, Touch, 1255.9314, 833.99414
373513, Drop, 129
374870, Touch, 1252.9504, 739.00635
375303, Drop, 130
376186, Touch, 1459.9237, 330.0183
377507, Fight, 1300
377685, Touch, 1008.69507, 525.00366
378792, Touch, 1145.1041, 169.80789
379398, Drop, 131
380477, Touch, 1496.9147, 613.23224
380964, Drop, 132
382090, Touch, 638.94104, 322.00928
383191, Fight, 1310
384341, Touch, 1359.9261, 49.01001
385350, Drop, 133
386147, Touch, 1299.9005, 484.0027
386316, Fight, 1320
387767, Touch, 390.9796, 675.9888
389559, Fight, 1330
389771, Touch, 238.9508, 855.9778
392136, Drop, 134
392250, Touch, 590.97473, 746.9824
393299, Drop, 135
393530, Fight, 1340
394447, Touch, 1211.9623, 768.999
394477, Fight, 1350
394477, Fight, 1360
396027, Touch, 1349.8993, 403.97827
396150, Drop, 136
396150, Fight, 1370
397423, Touch, 1157.8986, 315.02197
397733, Drop, 137
398857, Touch, 816.9177, 502.98706
398996, Drop, 138
400468, Drop, 139
400525, Touch, 1049.9066, 614.9817
401713, Touch, 1369.953, 254.0149
402190, Drop, 140
403188, Touch, 852.8935, 546.9873
403762, Drop, 141
404513, Touch, 1490.3953, 171.02417
405000, Drop, 142
405684, Drop, 143
406337, Touch, 1328.8971, 645.0073
407750, Drop, 144
407789, Touch, 918.94775, 561.98364
409649, Touch, 1801.9208, 1059.9774
411789, Drop, 145
412199, Touch, 1810.4572, 501.00952
414579, Drop, 146
414717, Touch, 806.4505, 127.023926
414999, Drop, 147
415637, Drop, 148
416568, Touch, 558.92944, 243.99536
417769, Fight, 1380
417990, Drop, 149
419118, Touch, 409.94934, 488.02368
420610, Touch, 534.5497, 768.999
420668, Drop, 150
421705, Drop, 151
421915, Drop, 152
422638, Touch, 1135.9479, 775.9863
424492, Touch, 1211.9623, 446.98975
424552, Fight, 1390
425936, Touch, 428.98682, 531.99097
427012, Drop, 153
427227, Fight, 1400
428439, Touch, 1386.8903, 135.0
428873, Fight, 1410
429197, Fight, 1420
430057, Touch, 1260.9448, 804.99023
430348, Fight, 1430
431475, Touch, 1057.901, 933.9917
432743, Touch, 1262.9095, 928.98193
433410, Drop, 154
433410, Fight, 1440
434371, Touch, 1318.938, 690.9851
434703, Fight, 1450
435935, Touch, 1532.8894, 145.01953
437165, Drop, 155
437933, Touch, 1345.9021, 1024.9915
438971, Drop, 156
439263, Fight, 1460
439870, Touch, 1691.8964, 598.0078
442539, Touch, 1365.9558, 499.9878
442719, Drop, 157
443807, Touch, 1260.9448, 767.9773
445365, Touch, 851.9101, 395.01343
445586, Drop, 158
445826, Drop, 159
446725, Touch, 1490.256, 928.98193
448000, Fight, 1470
448971, Touch, 416.9275, 427.9168
450618, Fight, 1480
451393, Touch, 1176.6221, 328.24075
452893, Touch, 974.90845, 398.0127
453018, Fight, 1490
454594, Touch, 395.9253, 754.0027
456167, Fight, 1500
456467, Fight, 1510
457225, Touch, 797.948, 574.0137
457339, Drop, 160
457339, Drop, 161
458709, Touch, 1011.96716, 466.00708
458853, Drop, 162
460033, Touch, 959.9698, 355.99
460190, Drop, 163
460190, Fight, 1520
460954, Fight, 1530
461293, Touch, 951.72626, 488.79694
462398, Touch, 1162.912, 1014.9719
463330, Drop, 164
463330, Drop, 165
463538, Drop, 166
464510, Touch, 903.4671, 751.0034
464519, Fight, 1540
465782, Touch, 1652.9407, 563.99414
466951, Fight, 1550
467604, Touch, 1150.9204, 274.021
467621, Fight, 1560
467845, Fight, 1570
468066, Fight, 1580
469104, Touch, 1360.9424, 770.97656
469419, Drop, 167
470339, Touch, 1340.9564, 639.0088
470434, Drop, 168
471248, Drop, 169
471316, Touch, 1213.419, 457.00928
472560, Touch, 1226.9348, 619.99146
472864, Drop, 170
473904, Touch, 1864.9274, 186.02051
475838, Drop, 171
476370, Drop, 172
476854, Touch, 1403.8983, 249.00513
477415, Fight, 1590
478314, Touch, 821.93115, 540.0
478738, Drop, 173
479318, Touch, 1228.8995, 205.00488
479919, Fight, 1600
481066, Touch, 780.943, 636.9983
481546, Drop, 174
482615, Touch, 840.9686, 845.9912
482882, Fight, 1610
483982, Fight, 1620
484010, Touch, 982.90283, 461.98608
485340, Touch, 1165.9607, 1048.9856
486518, Fight, 1630
486656, Touch, 1211.9623, 689.99634
487673, Touch, 767.9352, 728.9868
488629, Fight, 1640
489160, Touch, 797.948, 357.01172
490729, Fight, 1650
490730, Fight, 1660
490793, Touch, 1267.923, 498.01025
492111, Touch, 516.45294, 714.97925
493214, Fight, 1670
494187, Touch, 874.9109, 342.01538
494584, Fight, 1680
495497, Touch, 1542.7389, 270.8433
495896, Fight, 1690
496740, Fight, 1700
497709, Touch, 1293.9386, 643.9856
497956, Drop, 175
498895, Touch, 1228.8995, 54.019775
500091, Touch, 1028.9044, 171.97137
500484, Fight, 1710
501551, Touch, 1136.9641, 354.01245
501554, Fight, 1720
502854, Fight, 1730
502867, Touch, 1247.937, 667.97974
504620, Touch, 492.9419, 275.52063
505204, Drop, 176
505949, Fight, 1740
506926, Touch, 819.96643, 413.00903
507364, Fight, 1750
508604, Touch, 2076.914, 460.9973
510819, Drop, 177
511249, Drop, 178
512222, Touch, 1289.9414, 902.9773
513902, Drop, 179
513902, Drop, 180
514106, Touch, 992.9297, 587.9883
515271, Touch, 1428.8947, 601.0071
515550, Fight, 1760
516018, Drop, 181
516818, Touch, 1303.8977, 598.0078
516945, Fight, 1770
517476, Touch, 1383.8562, 559.4653
517665, Fight, 1780
518169, Fight, 1790
518268, Touch, 1308.9111, 443.99048
519100, Fight, 1800
519217, Touch, 1013.9319, 358.98926
519920, Fight, 1810
520130, Touch, 945.91187, 430.01587
521020, Touch, 1019.96155, 783.99536
521118, Fight, 1820
522280, Touch, 1438.9215, 443.99048
522964, Drop, 182
523444, Touch, 1216.908, 189.01978
523996, Fight, 1830
524982, Touch, 1559.9213, 755.9802
525920, Drop, 183
525920, Fight, 1840
526578, Touch, 1420.9003, 440.00244
526838, Drop, 184
527044, Drop, 185
527044, Drop, 186
527044, Fight, 1850
528062, Touch, 1089.9463, 352.00195
529131, Drop, 187
529202, Touch, 1214.9432, 666.0022
530492, Touch, 996.9269, 972.9822
531534, Fight, 1860
532185, Touch, 908.9209, 525.00366
532539, Drop, 188
533436, Touch, 1133.9154, 899.978
534251, Drop, 189
534251, Fight, 1870
535298, Touch, 997.9431, 298.01514
535797, Drop, 190
536692, Touch, 797.948, 945.9888
537310, Fight, 1880
538160, Touch, 1260.9448, 827.1146
538716, Fight, 1890
539432, Touch, 1410.9412, 519.3558
540710, Touch, 975.9247, 419.99634
540711, Fight, 1900
542311, Touch, 1488.4121, 968.99414
543307, Drop, 191
544364, Touch, 317.94617, 643.9856
545385, Touch, 458.9319, 554.00757
546785, Drop, 192
547587, Touch, 641.98975, 481.00342
548105, Fight, 1910
549611, Touch, 1319.948, 211.00342
550432, Drop, 193
551260, Fight, 1920
551285, Touch, 1306.9464, 405.98877
551796, Drop, 194
553409, Touch, 852.9602, 339.0161
553901, Drop, 195
555063, Touch, 943.94714, 761.97876
555601, Drop, 196
557059, Touch, 772.9486, 1004.98535
558432, Drop, 197
559482, Touch, 499.92004, 560.9949
560632, Drop, 198
561766, Fight, 1930
561823, Touch, 1023.95874, 566.9934
562832, Fight, 1940
562970, Touch, 1223.9539, 416.99707
563868, Touch, 1287.9089, 574.0137
563939, Fight, 1950
564887, Touch, 1106.9513, 271.02173
565159, Fight, 1960
565640, Fight, 1970
565753, Touch, 1187.9114, 281.0083
566444, Drop, 199
566602, Touch, 1247.937, 496.01624
567509, Touch, 1209.9298, 410.00977
567529, Fight, 1980
569260, Touch, 1172.9388, 445.0122
569296, Fight, 1990
570288, Fight, 2000
570456, Touch, 1189.9438, 434.0039
571725, Touch, 260.96924, 817.9761
573656, Fight, 2010
573882, Drop, 200
574514, Touch, 1157.8986, 402.9895
574899, Drop, 201
576419, Fight, 2020
576512, Touch, 1259.9286, 604.7874
577722, Touch, 747.9831, 343.99292
578789, Drop, 202
579135, Touch, 1355.929, 383.01636
579220, Drop, 203
579438, Fight, 2030
579903, Fight, 2040
580634, Touch, 1009.9347, 439.01367
581065, Fight, 2050
582210, Drop, 204
582213, Touch, 1308.4031, 561.98364
582855, Drop, 205
583834, Touch, 1163.8479, 667.97974
584037, Drop, 206
584037, Fight, 2060
585174, Touch, 1254.9152, 190.99731
585603, Fight, 2070
585603, Fight, 2080
586426, Touch, 1220.9052, 834.9829
587447, Fight, 2090
587491, Touch, 1026.9397, 723.9935
590361, Touch, 2181.925, 728.9868
593001, Fight, 2100
594139, Touch, 901.94275, 319.99878
594629, Fight, 2110
595463, Touch, 1053.9038, 457.00928
595533, Drop, 207
596569, Touch, 818.9502, 413.00903
597251, Touch, 792.9346, 399.99023
597274, Drop, 208
597504, Drop, 209
597981, Touch, 688.90594, 416.99707
598450, Drop, 210
599388, Touch, 1605.9229, 416.99707
600692, Fight, 2120
600885, Touch, 1566.8994, 427.0166
600900, Fight, 2130
601502, Drop, 211
601502, Fight, 2140
602302, Touch, 1728.8873, 595.9973
602701, Drop, 212
603140, Drop, 213
603325, Touch, 1754.903, 736.99585
603820, Fight, 2150
604274, Touch, 1800.9045, 451.9995
605725, Touch, 1433.9081, 889.99146
606222, Fight, 2160
606638, Fight, 2170
606674, Touch, 1038.9313, 687.98584
607843, Touch, 958.9197, 839.9927
608160, Fight, 2180
608670, Touch, 963.967, 868.9966
608806, Drop, 214
608806, Fight, 2190
609953, Drop, 215
609953, Fight, 2200
610047, Touch, 2183.8896, 69.01611
