1548418248, 515, 1.0, 1477.945, 487.99072, 34.996033, 34.996033
1548418248, 531, 1.0, 1479.9097, 487.99072, 34.996033, 34.996033
1548418248, 547, 1.0, 1483.1193, 487.99072, 34.996033, 34.996033
1548418248, 565, 1.0, 1485.6038, 487.99072, 34.996033, 34.996033
1548418248, 581, 1.0, 1489.8293, 487.99072, 34.996033, 34.996033
1548418248, 597, 1.0, 1492.7057, 487.99072, 34.996033, 34.996033
1548418248, 614, 1.0, 1497.1035, 487.99072, 34.996033, 34.996033
1548418248, 631, 1.0, 1502.5394, 487.99072, 34.996033, 34.996033
1548418248, 647, 1.0, 1506.7236, 487.99072, 34.996033, 34.996033
1548418248, 665, 1.0, 1512.0, 487.99072, 34.996033, 34.996033
1548418248, 673, 1.0, 1513.9197, 487.99072, 34.996033, 34.996033
1548418248, 673, 0.0, 1513.9197, 487.99072, 34.996033, 34.996033
1548418250, 85, 2.0, 1228.8995, 657.0044, 35.046387, 35.046387
1548418250, 97, 1.0, 1231.9482, 658.98193, 35.046387, 35.046387
1548418250, 114, 1.0, 1233.913, 661.4305, 35.046387, 35.046387
1548418250, 147, 1.0, 1233.913, 661.9812, 35.046387, 35.046387
1548418250, 197, 1.0, 1233.913, 665.2077, 35.046387, 35.046387
1548418250, 215, 1.0, 1231.3314, 666.0022, 35.046387, 35.046387
1548418250, 231, 1.0, 1230.932, 668.682, 35.046387, 35.046387
1548418250, 248, 1.0, 1227.6056, 670.3256, 35.046387, 35.046387
1548418250, 260, 1.0, 1223.9539, 674.0112, 35.046387, 35.046387
1548418250, 261, 0.0, 1223.9539, 674.0112, 35.046387, 35.046387
1548418251, 281, 2.0, 967.9303, 645.0073, 35.09674, 35.09674
1548418251, 297, 1.0, 965.9656, 645.0073, 35.09674, 35.09674
1548418251, 398, 1.0, 967.9303, 645.0073, 35.09674, 35.09674
1548418251, 413, 1.0, 973.6736, 645.0073, 35.09674, 35.09674
1548418251, 430, 1.0, 978.989, 645.0073, 35.09674, 35.09674
1548418251, 448, 1.0, 983.7025, 645.0073, 35.09674, 35.09674
1548418251, 465, 1.0, 991.355, 645.0073, 35.09674, 35.09674
1548418251, 480, 1.0, 998.36444, 645.0073, 35.09674, 35.09674
1548418251, 481, 0.0, 998.36444, 645.0073, 35.09674, 35.09674
1548418252, 491, 2.0, 1315.957, 515.0171, 35.147095, 35.147095
1548418252, 498, 1.0, 1313.9246, 515.0171, 35.147095, 35.147095
1548418252, 618, 0.0, 1313.9246, 515.0171, 35.147095, 35.147095
1548418253, 799, 2.0, 702.96387, 965.9949, 35.19745, 35.19745
1548418253, 950, 0.0, 702.96387, 965.9949, 35.19745, 35.19745
1548418255, 987, 2.0, 1454.9103, 828.9844, 35.247803, 35.247803
1548418256, 186, 0.0, 1454.9103, 828.9844, 35.247803, 35.247803
1548418258, 193, 2.0, 1108.916, 390.99243, 35.298157, 35.298157
1548418258, 344, 0.0, 1108.916, 390.99243, 35.298157, 35.298157
1548418259, 541, 2.0, 726.947, 1007.9846, 35.34851, 35.34851
1548418259, 547, 1.0, 726.947, 1006.99585, 35.34851, 35.34851
1548418259, 647, 1.0, 726.947, 1004.98535, 35.34851, 35.34851
1548418259, 681, 1.0, 726.947, 1002.97485, 35.34851, 35.34851
1548418259, 684, 0.0, 726.947, 1002.97485, 35.34851, 35.34851
1548418262, 515, 2.0, 940.9662, 595.9973, 35.398865, 35.398865
1548418262, 531, 1.0, 940.9662, 599.411, 35.398865, 35.398865
1548418262, 548, 1.0, 940.9662, 600.9741, 35.398865, 35.398865
1548418262, 674, 0.0, 940.9662, 600.9741, 35.398865, 35.398865
1548418265, 24, 2.0, 1783.8995, 595.9973, 35.44922, 35.44922
1548418265, 192, 0.0, 1783.8995, 595.9973, 35.44922, 35.44922
1548418267, 150, 2.0, 621.93604, 352.00195, 35.499573, 35.499573
1548418267, 264, 1.0, 615.79407, 352.00195, 35.499573, 35.499573
1548418267, 281, 1.0, 605.4675, 352.00195, 35.499573, 35.499573
1548418267, 294, 1.0, 597.9529, 352.00195, 35.499573, 35.499573
1548418267, 294, 0.0, 597.9529, 352.00195, 35.499573, 35.499573
1548418269, 411, 2.0, 809.9396, 325.00854, 35.549927, 35.549927
1548418269, 431, 1.0, 813.93146, 328.0078, 35.549927, 35.549927
1548418269, 448, 1.0, 814.953, 330.2179, 35.549927, 35.549927
1548418269, 464, 1.0, 819.39996, 330.0183, 35.549927, 35.549927
1548418269, 481, 1.0, 820.11194, 330.0183, 35.549927, 35.549927
1548418269, 580, 0.0, 820.11194, 330.0183, 35.549927, 35.549927
1548418271, 262, 2.0, 892.9321, 830.0061, 35.60028, 35.60028
1548418271, 281, 1.0, 890.6226, 830.0061, 35.60028, 35.60028
1548418271, 299, 1.0, 886.2074, 830.0061, 35.60028, 35.60028
1548418271, 316, 1.0, 883.30676, 830.0061, 35.60028, 35.60028
1548418271, 330, 1.0, 877.85077, 830.0061, 35.60028, 35.60028
1548418271, 348, 1.0, 874.90234, 830.0061, 35.60028, 35.60028
1548418271, 415, 0.0, 874.90234, 830.0061, 35.60028, 35.60028
1548418273, 492, 2.0, 975.9247, 313.01147, 35.650635, 35.650635
1548418273, 629, 0.0, 975.9247, 313.01147, 35.650635, 35.650635
1548418274, 776, 2.0, 743.952, 645.0073, 35.70099, 35.70099
1548418274, 797, 1.0, 745.91675, 648.99536, 35.70099, 35.70099
1548418274, 814, 1.0, 745.91675, 651.00586, 35.70099, 35.70099
1548418274, 903, 0.0, 745.91675, 651.00586, 35.70099, 35.70099
1548418276, 950, 2.0, 1235.9454, 722.9883, 35.751343, 35.751343
1548418277, 93, 0.0, 1235.9454, 722.9883, 35.751343, 35.751343
1548418278, 546, 2.0, 752.96265, 399.99023, 35.801697, 35.801697
1548418278, 673, 0.0, 752.96265, 399.99023, 35.801697, 35.801697
1548418281, 120, 2.0, 933.9203, 445.0122, 35.85205, 35.85205
1548418281, 271, 0.0, 933.9203, 445.0122, 35.85205, 35.85205
1548418282, 413, 2.0, 1214.9432, 916.98486, 35.902405, 35.902405
1548418282, 541, 0.0, 1214.9432, 916.98486, 35.902405, 35.902405
1548418284, 114, 2.0, 782.97546, 540.0, 35.95276, 35.95276
1548418284, 132, 1.0, 784.9402, 540.0, 35.95276, 35.95276
1548418284, 262, 0.0, 784.9402, 540.0, 35.95276, 35.95276
1548418285, 585, 2.0, 1067.9279, 245.01709, 36.003113, 36.003113
1548418285, 598, 1.0, 1069.9603, 246.99463, 36.003113, 36.003113
1548418285, 615, 1.0, 1070.9088, 246.99463, 36.003113, 36.003113
1548418285, 725, 1.0, 1072.9413, 246.99463, 36.003113, 36.003113
1548418285, 725, 0.0, 1072.9413, 246.99463, 36.003113, 36.003113
1548418287, 506, 2.0, 952.95776, 807.9895, 36.053467, 36.053467
1548418287, 515, 1.0, 953.90625, 807.00073, 36.053467, 36.053467
1548418287, 531, 1.0, 956.6637, 807.00073, 36.053467, 36.053467
1548418287, 616, 1.0, 955.9387, 804.99023, 36.053467, 36.053467
1548418287, 673, 0.0, 955.9387, 804.99023, 36.053467, 36.053467
1548418289, 22, 2.0, 1070.9088, 215.02441, 36.10382, 36.10382
1548418289, 207, 0.0, 1070.9088, 215.02441, 36.10382, 36.10382
1548418290, 441, 2.0, 1379.9121, 172.01294, 36.154175, 36.154175
1548418290, 585, 0.0, 1379.9121, 172.01294, 36.154175, 36.154175
1548418292, 149, 2.0, 1245.9045, 281.0083, 36.20453, 36.20453
1548418292, 197, 1.0, 1242.0216, 281.93134, 36.20453, 36.20453
1548418292, 214, 1.0, 1236.874, 285.0679, 36.20453, 36.20453
1548418292, 231, 1.0, 1230.0288, 291.52817, 36.20453, 36.20453
1548418292, 247, 1.0, 1224.5972, 295.68085, 36.20453, 36.20453
1548418292, 264, 1.0, 1219.3809, 301.9867, 36.20453, 36.20453
1548418292, 280, 1.0, 1218.0654, 301.46945, 36.20453, 36.20453
1548418292, 297, 1.0, 1216.908, 302.93365, 36.20453, 36.20453
1548418292, 309, 1.0, 1216.908, 302.99194, 36.20453, 36.20453
1548418292, 309, 0.0, 1216.908, 302.99194, 36.20453, 36.20453
1548418296, 669, 2.0, 1649.892, 836.9934, 36.254883, 36.254883
1548418296, 861, 0.0, 1649.892, 836.9934, 36.254883, 36.254883
1548418299, 573, 2.0, 1767.9108, 515.0171, 36.305237, 36.305237
1548418299, 731, 1.0, 1767.9108, 520.86774, 36.305237, 36.305237
1548418299, 741, 1.0, 1767.9108, 522.99316, 36.305237, 36.305237
1548418299, 741, 0.0, 1767.9108, 522.99316, 36.305237, 36.305237
1548418301, 87, 2.0, 1688.9154, 663.9917, 36.35559, 36.35559
1548418301, 272, 0.0, 1688.9154, 663.9917, 36.35559, 36.35559
1548418303, 663, 2.0, 1021.9263, 906.9983, 36.405945, 36.405945
1548418303, 830, 0.0, 1021.9263, 906.9983, 36.405945, 36.405945
1548418306, 368, 2.0, 1652.9407, 546.9873, 36.4563, 36.4563
1548418306, 498, 1.0, 1654.9054, 548.9978, 36.4563, 36.4563
1548418306, 515, 1.0, 1658.2327, 559.7962, 36.4563, 36.4563
1548418306, 524, 1.0, 1657.8864, 563.99414, 36.4563, 36.4563
1548418306, 524, 0.0, 1657.8864, 563.99414, 36.4563, 36.4563
1548418308, 893, 2.0, 796.93176, 622.00195, 36.506653, 36.506653
1548418308, 914, 1.0, 797.948, 622.00195, 36.506653, 36.506653
1548418309, 4, 0.0, 797.948, 622.00195, 36.506653, 36.506653
1548418310, 840, 2.0, 1457.8912, 563.99414, 36.557007, 36.557007
1548418311, 8, 0.0, 1457.8912, 563.99414, 36.557007, 36.557007
1548418312, 895, 2.0, 826.9446, 202.99438, 36.60736, 36.60736
1548418313, 22, 0.0, 826.9446, 202.99438, 36.60736, 36.60736
1548418314, 667, 2.0, 1167.9254, 442.01294, 36.657715, 36.657715
1548418314, 794, 0.0, 1167.9254, 442.01294, 36.657715, 36.657715
1548418315, 692, 2.0, 1106.9513, 269.01123, 36.70807, 36.70807
1548418315, 812, 1.0, 1109.9323, 269.01123, 36.70807, 36.70807
1548418315, 812, 0.0, 1109.9323, 269.01123, 36.70807, 36.70807
1548418318, 748, 2.0, 563.9429, 973.97095, 36.758423, 36.758423
1548418318, 876, 0.0, 563.9429, 973.97095, 36.758423, 36.758423
1548418321, 932, 2.0, 1111.9647, 115.026855, 36.808777, 36.808777
1548418322, 100, 0.0, 1111.9647, 115.026855, 36.808777, 36.808777
1548418323, 928, 2.0, 712.923, 566.00464, 36.85913, 36.85913
1548418324, 64, 1.0, 712.923, 567.6616, 36.85913, 36.85913
1548418324, 74, 1.0, 712.923, 569.0039, 36.85913, 36.85913
1548418324, 74, 0.0, 712.923, 569.0039, 36.85913, 36.85913
1548418325, 878, 2.0, 1903.883, 64.00635, 36.909485, 36.909485
1548418325, 998, 1.0, 1901.2147, 64.00635, 36.909485, 36.909485
1548418326, 13, 1.0, 1897.9949, 64.00635, 36.909485, 36.909485
1548418326, 30, 1.0, 1894.7877, 64.00635, 36.909485, 36.909485
1548418326, 47, 1.0, 1890.617, 64.00635, 36.909485, 36.909485
1548418326, 65, 1.0, 1885.458, 64.00635, 36.909485, 36.909485
1548418326, 70, 1.0, 1884.9133, 64.00635, 36.909485, 36.909485
1548418326, 70, 0.0, 1884.9133, 64.00635, 36.909485, 36.909485
1548418328, 683, 2.0, 1209.9298, 666.0022, 36.95984, 36.95984
1548418328, 857, 0.0, 1209.9298, 666.0022, 36.95984, 36.95984
1548418330, 12, 2.0, 828.9093, 534.00146, 37.010193, 37.010193
1548418330, 31, 1.0, 826.9446, 534.00146, 37.010193, 37.010193
1548418330, 157, 0.0, 826.9446, 534.00146, 37.010193, 37.010193
1548418331, 368, 2.0, 1410.9412, 358.98926, 37.060547, 37.060547
1548418331, 382, 1.0, 1413.9221, 358.98926, 37.060547, 37.060547
1548418331, 527, 0.0, 1413.9221, 358.98926, 37.060547, 37.060547
1548418333, 165, 2.0, 933.9203, 381.00586, 37.1109, 37.1109
1548418333, 307, 0.0, 933.9203, 381.00586, 37.1109, 37.1109
1548418335, 249, 2.0, 945.91187, 795.99243, 37.161255, 37.161255
1548418335, 377, 0.0, 945.91187, 795.99243, 37.161255, 37.161255
1548418337, 166, 2.0, 785.9564, 490.99, 37.21161, 37.21161
1548418337, 320, 0.0, 785.9564, 490.99, 37.21161, 37.21161
1548418338, 425, 2.0, 1003.905, 362.02148, 37.261963, 37.261963
1548418338, 569, 1.0, 1004.92126, 362.02148, 37.261963, 37.261963
1548418338, 570, 0.0, 1004.92126, 362.02148, 37.261963, 37.261963
1548418341, 39, 2.0, 1138.9288, 763.98926, 37.312317, 37.312317
1548418341, 176, 0.0, 1138.9288, 763.98926, 37.312317, 37.312317
1548418342, 900, 2.0, 735.95764, 381.00586, 37.36267, 37.36267
1548418342, 915, 1.0, 735.95764, 388.71695, 37.36267, 37.36267
1548418342, 931, 1.0, 735.95764, 391.6722, 37.36267, 37.36267
1548418342, 965, 1.0, 735.95764, 393.00293, 37.36267, 37.36267
1548418343, 69, 0.0, 735.95764, 393.00293, 37.36267, 37.36267
1548418344, 312, 2.0, 570.921, 471.01685, 37.413025, 37.413025
1548418344, 464, 0.0, 570.921, 471.01685, 37.413025, 37.413025
1548418346, 430, 2.0, 658.927, 792.99316, 37.46338, 37.46338
1548418346, 448, 1.0, 662.9242, 804.6705, 37.46338, 37.46338
1548418346, 464, 1.0, 663.8791, 811.7368, 37.46338, 37.46338
1548418346, 481, 1.0, 665.9729, 815.01654, 37.46338, 37.46338
1548418346, 498, 1.0, 668.1775, 816.9873, 37.46338, 37.46338
1548418346, 514, 1.0, 668.9849, 816.9873, 37.46338, 37.46338
1548418346, 555, 1.0, 670.9186, 816.9873, 37.46338, 37.46338
1548418346, 581, 1.0, 672.95105, 816.9873, 37.46338, 37.46338
1548418346, 581, 0.0, 672.95105, 816.9873, 37.46338, 37.46338
1548418349, 229, 2.0, 997.9431, 374.01855, 37.513733, 37.513733
1548418349, 247, 1.0, 1001.9403, 369.30997, 37.513733, 37.513733
1548418349, 264, 1.0, 1004.8661, 367.10742, 37.513733, 37.513733
1548418349, 281, 1.0, 1005.4294, 365.99304, 37.513733, 37.513733
1548418349, 299, 1.0, 1006.95374, 366.9983, 37.513733, 37.513733
1548418349, 380, 0.0, 1006.95374, 366.9983, 37.513733, 37.513733
1548418350, 456, 2.0, 838.93616, 1051.9849, 37.564087, 37.564087
1548418350, 464, 1.0, 838.93616, 1053.9954, 37.564087, 37.564087
1548418350, 615, 0.0, 838.93616, 1053.9954, 37.564087, 37.564087
1548418352, 181, 2.0, 1313.9246, 680.99854, 37.61444, 37.61444
1548418352, 315, 1.0, 1313.9246, 678.0943, 37.61444, 37.61444
1548418352, 331, 1.0, 1313.9246, 671.4843, 37.61444, 37.61444
1548418352, 347, 1.0, 1313.9246, 660.7866, 37.61444, 37.61444
1548418352, 365, 1.0, 1313.9246, 653.65753, 37.61444, 37.61444
1548418352, 381, 1.0, 1313.9246, 643.9856, 37.61444, 37.61444
1548418352, 381, 0.0, 1313.9246, 643.9856, 37.61444, 37.61444
1548418353, 719, 2.0, 1618.9307, 299.99268, 37.664795, 37.664795
1548418353, 731, 1.0, 1620.8954, 299.99268, 37.664795, 37.664795
1548418353, 888, 0.0, 1620.8954, 299.99268, 37.664795, 37.664795
1548418355, 933, 2.0, 1303.8977, 546.9873, 37.71515, 37.71515
1548418356, 97, 1.0, 1308.9941, 548.9978, 37.71515, 37.71515
1548418356, 114, 1.0, 1309.9884, 551.12915, 37.71515, 37.71515
1548418356, 130, 1.0, 1313.9246, 552.182, 37.71515, 37.71515
1548418356, 147, 1.0, 1319.706, 554.5256, 37.71515, 37.71515
1548418356, 156, 1.0, 1320.9027, 555.9851, 37.71515, 37.71515
1548418356, 157, 0.0, 1320.9027, 555.9851, 37.71515, 37.71515
1548418357, 225, 2.0, 1260.9448, 586.01074, 37.765503, 37.765503
1548418357, 347, 1.0, 1264.8529, 586.01074, 37.765503, 37.765503
1548418357, 365, 1.0, 1265.9583, 586.01074, 37.765503, 37.765503
1548418357, 381, 1.0, 1265.9583, 586.01074, 37.765503, 37.765503
1548418357, 386, 0.0, 1265.9583, 586.01074, 37.765503, 37.765503
1548418358, 531, 2.0, 1108.916, 625.0012, 37.815857, 37.815857
1548418358, 547, 1.0, 1110.4404, 625.0012, 37.815857, 37.815857
1548418358, 565, 1.0, 1112.6091, 625.0012, 37.815857, 37.815857
1548418358, 598, 1.0, 1114.7745, 625.0012, 37.815857, 37.815857
1548418358, 616, 1.0, 1116.7794, 625.0012, 37.815857, 37.815857
1548418358, 630, 1.0, 1120.8275, 625.0012, 37.815857, 37.815857
1548418358, 648, 1.0, 1121.886, 625.0012, 37.815857, 37.815857
1548418358, 664, 1.0, 1124.9725, 625.0012, 37.815857, 37.815857
1548418358, 680, 1.0, 1127.032, 625.0012, 37.815857, 37.815857
1548418358, 697, 1.0, 1131.2399, 625.0012, 37.815857, 37.815857
1548418358, 714, 1.0, 1134.4149, 625.0012, 37.815857, 37.815857
1548418358, 730, 1.0, 1139.5869, 625.0012, 37.815857, 37.815857
1548418358, 747, 1.0, 1145.5822, 625.0012, 37.815857, 37.815857
1548418358, 764, 1.0, 1156.7623, 625.0012, 37.815857, 37.815857
1548418358, 765, 0.0, 1156.7623, 625.0012, 37.815857, 37.815857
1548418359, 927, 2.0, 1265.9583, 795.99243, 37.86621, 37.86621
1548418360, 48, 1.0, 1267.923, 795.99243, 37.86621, 37.86621
1548418360, 64, 1.0, 1270.4369, 795.99243, 37.86621, 37.86621
1548418360, 82, 1.0, 1272.3763, 795.99243, 37.86621, 37.86621
1548418360, 86, 1.0, 1272.9364, 795.99243, 37.86621, 37.86621
1548418360, 87, 0.0, 1272.9364, 795.99243, 37.86621, 37.86621
1548418361, 123, 2.0, 1365.9558, 704.9927, 37.916565, 37.916565
1548418361, 315, 1.0, 1368.8337, 704.9927, 37.916565, 37.916565
1548418361, 322, 1.0, 1369.953, 704.9927, 37.916565, 37.916565
1548418361, 323, 0.0, 1369.953, 704.9927, 37.916565, 37.916565
1548418362, 599, 2.0, 735.95764, 501.00952, 37.96692, 37.96692
1548418362, 818, 0.0, 735.95764, 501.00952, 37.96692, 37.96692
1548418364, 711, 2.0, 1035.9503, 660.99243, 38.017273, 38.017273
1548418364, 888, 0.0, 1035.9503, 660.99243, 38.017273, 38.017273
1548418365, 946, 2.0, 814.953, 495.99976, 38.067627, 38.067627
1548418366, 106, 0.0, 814.953, 495.99976, 38.067627, 38.067627
1548418367, 366, 2.0, 1108.916, 755.9802, 38.11798, 38.11798
1548418367, 382, 1.0, 1109.9323, 755.9802, 38.11798, 38.11798
1548418367, 630, 0.0, 1109.9323, 755.9802, 38.11798, 38.11798
1548418368, 954, 2.0, 1588.9178, 551.9971, 38.168335, 38.168335
1548418369, 138, 0.0, 1588.9178, 551.9971, 38.168335, 38.168335
1548418371, 336, 2.0, 1043.9447, 418.0188, 38.21869, 38.21869
1548418371, 348, 1.0, 1045.9094, 418.0188, 38.21869, 38.21869
1548418371, 488, 0.0, 1045.9094, 418.0188, 38.21869, 38.21869
1548418373, 12, 2.0, 1450.9131, 614.9817, 38.269043, 38.269043
1548418373, 31, 1.0, 1450.9131, 613.00415, 38.269043, 38.269043
1548418373, 165, 1.0, 1450.9131, 611.9824, 38.269043, 38.269043
1548418373, 198, 1.0, 1450.9131, 610.0049, 38.269043, 38.269043
1548418373, 203, 0.0, 1450.9131, 610.0049, 38.269043, 38.269043
1548418375, 635, 2.0, 1221.9214, 395.01343, 38.319397, 38.319397
1548418375, 647, 1.0, 1221.9214, 396.0022, 38.319397, 38.319397
1548418375, 788, 0.0, 1221.9214, 396.0022, 38.319397, 38.319397
1548418377, 166, 2.0, 1332.8943, 822.98584, 38.36975, 38.36975
1548418377, 335, 0.0, 1332.8943, 822.98584, 38.36975, 38.36975
1548418378, 804, 2.0, 1489.9365, 481.00342, 38.420105, 38.420105
1548418378, 979, 0.0, 1489.9365, 481.00342, 38.420105, 38.420105
1548418380, 673, 2.0, 931.95557, 415.01953, 38.47046, 38.47046
1548418380, 823, 0.0, 931.95557, 415.01953, 38.47046, 38.47046
1548418381, 988, 2.0, 1387.9065, 211.00342, 38.520813, 38.520813
1548418381, 998, 1.0, 1391.9037, 211.00342, 38.520813, 38.520813
1548418382, 14, 1.0, 1394.9524, 211.00342, 38.520813, 38.520813
1548418382, 165, 1.0, 1389.6833, 211.00342, 38.520813, 38.520813
1548418382, 181, 1.0, 1387.1113, 211.00342, 38.520813, 38.520813
1548418382, 197, 1.0, 1380.6455, 211.00342, 38.520813, 38.520813
1548418382, 203, 1.0, 1379.9121, 211.00342, 38.520813, 38.520813
1548418382, 204, 0.0, 1379.9121, 211.00342, 38.520813, 38.520813
1548418383, 230, 2.0, 1184.9304, 166.0144, 38.571167, 38.571167
1548418383, 347, 1.0, 1182.898, 166.0144, 38.571167, 38.571167
1548418383, 365, 1.0, 1179.6622, 167.00317, 38.571167, 38.571167
1548418383, 381, 1.0, 1175.6902, 171.02417, 38.571167, 38.571167
1548418383, 397, 1.0, 1172.4348, 172.26659, 38.571167, 38.571167
1548418383, 407, 1.0, 1170.9064, 174.02344, 38.571167, 38.571167
1548418383, 407, 0.0, 1170.9064, 174.02344, 38.571167, 38.571167
1548418384, 490, 2.0, 880.94055, 478.99292, 38.62152, 38.62152
1548418384, 657, 0.0, 880.94055, 478.99292, 38.62152, 38.62152
1548418385, 468, 2.0, 1019.96155, 622.00195, 38.671875, 38.671875
1548418385, 627, 0.0, 1019.96155, 622.00195, 38.671875, 38.671875
1548418386, 906, 2.0, 1225.9186, 255.99243, 38.72223, 38.72223
1548418386, 915, 1.0, 1226.9348, 255.99243, 38.72223, 38.72223
1548418387, 14, 1.0, 1226.9348, 254.0149, 38.72223, 38.72223
1548418387, 31, 1.0, 1226.9348, 251.28928, 38.72223, 38.72223
1548418387, 47, 1.0, 1226.9348, 248.13454, 38.72223, 38.72223
